0.8931045480107187,0.2019505761742827,73,143,142,x,x
0.9139764885061664,0.22588413279226452,142,282,73,x,x
0.8791450277459081,0.23519213760315139,144,286,288,x,x
0.9407133739671468,0.18149970570745347,316,195,280,x,x
0.82719666969497,0.19382497842187574,288,287,413,x,x
0.8590046891919088,0.20718249454521268,285,313,195,x,x
0.8449656353267084,0.23852305703144494,316,233,409,x,x
0.8667798706401659,0.1441168926794536,143,286,142,x,x
0.7994051110803648,0.2337054326219336,141,132,287,x,x
0.8717861625950442,0.17674619550184154,771,772,732,x,x
0.9079479247031673,0.1544992132854658,285,309,319,x,x
0.9614870848871082,0.09927240085345765,242,282,283,x,x
0.9521920787127452,0.1341892520222468,341,510,506,x,x
0.9033147914323836,0.08605945167129206,142,846,282,x,x
0.9272032645565492,0.11068306686674405,845,207,102,x,x
0.8944946224412844,0.12103325065608825,246,301,302,x,x
0.8451726586612196,0.08999547136836558,429,297,293,x,x
0.9494461036768586,0.06520484433968295,299,290,300,x,x
1.0,0.0625,246,291,289,x,x
0.875,0.0,285,303,313,x,x
0.969958185546904,0.40278886238755496,440,439,436,x,x
0.9564143691512823,0.44486664388937985,292,198,295,x,x
0.21898269904357934,0.43602115766620475,293,290,299,x,x
0.16992185044173547,0.47653714420766663,293,291,290,x,x
0.19748450930463513,0.48751315398853334,293,295,291,x,x
0.22467768930084248,0.3074118698294183,297,473,295,x,x
0.2325408502971792,0.3385438567494514,318,329,345,x,x
0.1919081435102044,0.29636995542346073,290,302,300,x,x
0.14331201751742273,0.32878618136168686,579,298,329,x,x
0.15266747508876255,0.29017716529916643,369,371,372,x,x
0.0,0.375,299,298,429,x,x
0.13043439428654918,0.2366972381843165,281,310,311,x,x
0.11649061446955616,0.30184903149035763,389,579,329,x,x
0.15131370472019195,0.2593785489593496,480,470,472,x,x
0.11887308725375814,0.2682909082765286,300,247,318,x,x
0.06885141295444291,0.23207391175064185,346,386,389,x,x
0.08214918032631283,0.3628645549058596,299,300,345,x,x
0.07100219922453409,0.28175592878249006,199,415,208,x,x
0.10792466593737976,0.33719982453790265,415,247,302,x,x
0.13425609554465234,0.36932295238917695,300,302,247,x,x
0.0685344722460218,0.3234153684394545,290,246,302,x,x
0.14626853341830365,0.4128296057153583,195,316,285,x,x
0.0,0.3125,303,285,319,x,x
0.039111550639419394,0.3556437588553699,419,425,321,x,x
0.037024432179374726,0.3006460398487791,241,419,304,x,x
0.030863915155605687,0.22735665029326518,259,322,315,x,x
0.0,0.34375,162,353,354,x,x
0.0,0.28125,306,165,843,x,x
0.031778221120238544,0.265625,260,306,42,x,x
0.0,0.125,314,307,120,x,x
0.0,0.4375,307,262,377,x,x
0.025970084070117867,0.3286040050421249,39,147,308,x,x
0.0,0.1875,404,308,147,x,x
0.06835702167513442,0.3956397148351843,316,312,309,x,x
0.105019195580727,0.3917780447290447,463,319,309,x,x
0.0905682915537468,0.43054681189485783,198,292,310,x,x
0.03238781048164609,0.3912505083021046,311,310,292,x,x
0.04532870829240628,0.4347779103752223,292,312,409,x,x
0.0,0.40625,233,281,311,x,x
0.056582306294293096,0.1755626048198054,599,473,297,x,x
0.05280634689351516,0.20596991862286937,312,470,464,x,x
0.09804115157495977,0.19614904075736656,211,425,419,x,x
0.9241132950647148,0.5446296919651765,286,146,288,x,x
0.27734123599786636,0.9007884575305344,326,314,120,x,x
0.6687987982165022,0.9492918722600435,283,525,729,x,x
0.71875,1.0,315,305,323,x,x
0.734375,0.9649202072882684,314,273,333,x,x
0.7720679218892353,0.9441957148174321,854,595,596,x,x
0.25266037970181665,0.2636995855146653,285,316,309,x,x
0.3058740248354754,0.1549858123703819,413,403,288,x,x
0.27864883267602397,0.1482664690698615,247,199,847,x,x
0.3233614897260226,0.0990482038737278,318,284,329,x,x
0.3125,0.0,464,463,309,x,x
0.3233596661845234,0.04892877389606305,319,477,303,x,x
0.39421856590060556,0.047347844443477796,201,249,320,x,x
0.2462823043849816,0.05692510227394569,313,320,249,x,x
0.18555575013433617,0.7591148284497967,479,303,469,x,x
0.19575153208643856,0.8455131336982219,371,367,368,x,x
0.5885922766469092,0.10540088124826644,824,350,430,x,x
0.5399954300444828,0.10279344640922139,347,350,351,x,x
0.6427310702606773,0.07531379894087604,305,324,323,x,x
0.6212154725703533,0.10035086426125038,325,331,161,x,x
0.8649495150454466,0.6249431881697124,356,358,357,x,x
0.9791522669455418,0.71875,331,167,156,x,x
0.9590038056713397,0.7547706393234441,331,325,324,x,x
1.0,0.875,332,325,161,x,x
0.9257152767123715,0.7683681977238288,843,326,120,x,x
1.0,0.8125,326,165,277,x,x
0.9411158449684552,0.8270309071109264,267,428,348,x,x
0.9243113319622046,0.8000896619046953,448,451,387,x,x
0.9636486130962286,0.7942646647330281,848,328,847,x,x
0.8980020346587556,0.8352115019235091,335,328,338,x,x
1.0,0.78125,284,346,329,x,x
0.8964125317043574,0.9112274926972255,329,346,389,x,x
0.875,1.0,167,331,324,x,x
0.9252481934842187,0.8611050148852982,322,250,347,x,x
0.8789675179307075,0.8560964699720224,161,331,156,x,x
0.8517497189982334,0.8744988753332764,166,332,161,x,x
1.0,0.9375,252,332,169,x,x
0.9643816933003105,0.8585970444272589,273,275,334,x,x
0.8306954722891867,0.9308253734471437,333,327,381,x,x
0.7988212835129082,0.9262833980309181,384,853,348,x,x
0.8191434488774847,0.8977813041408722,327,333,334,x,x
0.8125,1.0,247,335,318,x,x
0.8042956519666056,0.9633949839993619,328,340,338,x,x
0.9478669546552845,0.9074735532060456,336,338,340,x,x
0.8457130150132314,0.9699822878305879,344,537,336,x,x
0.78125,1.0,849,243,850,x,x
0.9722104215004944,0.8884705826174675,339,340,328,x,x
1.0,0.90625,342,851,511,x,x
0.8688139105305736,0.9386643463774607,338,336,660,x,x
0.855272438508847,0.9079138064192959,342,341,344,x,x
0.8810929246395075,0.9684057099482464,342,340,339,x,x
0.8997730920249248,0.9422069649212446,342,344,340,x,x
0.9303067287209407,0.9338221212563829,851,849,850,x,x
0.9375,1.0,344,505,337,x,x
0.9650331023991251,0.9379399420380611,342,339,851,x,x
1.0,0.96875,505,506,426,x,x
0.9232919256688783,0.968064481659794,512,343,514,x,x
0.96875,1.0,509,508,506,x,x
1.0,0.65625,541,265,418,x,x
0.9682551658213852,0.20526418426286208,340,344,336,x,x
0.7847911815715841,0.27582046633764123,299,345,298,x,x
0.7861470466579463,0.19484246116596707,318,345,300,x,x
0.7387112078468715,0.17159453646138645,538,336,537,x,x
0.8052396606216705,0.1365527204796932,115,349,386,x,x
0.8060461162715382,0.1690886043709867,250,330,347,x,x
0.7721218557811165,0.16344113313609931,330,430,350,x,x
0.83456318489008,0.15210382508535514,661,428,539,x,x
0.740962796968322,0.10828997288665362,193,391,380,x,x
0.7487645848744674,0.14025978703548286,476,466,475,x,x
0.7107676178714027,0.14534904491551617,386,346,115,x,x
0.7755824537070091,0.11677839371698628,431,580,352,x,x
0.772045560178193,0.056361865035092336,357,351,352,x,x
0.80875074918524,0.09915999154650655,352,351,350,x,x
0.7645051536281513,0.08711508658835995,305,322,351,x,x
0.7183765447382642,0.05950374686029387,431,352,350,x,x
0.833342100621011,0.1199348943454296,356,216,355,x,x
0.8125,0.0,354,353,167,x,x
0.9812195197909074,0.15625,229,353,162,x,x
0.9375,0.0,357,358,305,x,x
1.0,0.09375,218,355,216,x,x
1.0,0.46875,355,218,750,x,x
0.9269088586203297,0.4395619693132422,356,355,354,x,x
0.19213133021482662,0.4581958596758371,354,324,358,x,x
0.16461971592973534,0.4474994013326431,216,356,352,x,x
0.12036916963691033,0.4705822532742875,351,357,305,x,x
0.08960451205480895,0.256063051877447,352,356,357,x,x
0.024622719828373614,0.46875,354,358,356,x,x
0.07183621463670478,0.4742304301128091,305,358,324,x,x
0.0,0.625,97,359,84,x,x
0.10357596662450932,0.13296250166675086,91,359,170,x,x
0.14457573750635425,0.19218667244555687,210,360,91,x,x
0.34375,0.01873364057694216,76,360,184,x,x
0.38614820038454156,0.07498554264587351,789,131,189,x,x
0.3635834233898987,0.05339935357502257,361,191,723,x,x
0.41678334289524843,0.06893403351432875,100,362,82,x,x
0.4375,0.0,94,362,123,x,x
0.4393938631315108,0.09604461919239059,396,226,71,x,x
0.42792343415848655,0.03470195890681894,414,416,412,x,x
0.40625,0.0,104,364,182,x,x
0.46875,0.027296325482215347,71,364,200,x,x
0.4529324478786091,0.06176929235105503,106,365,208,x,x
0.5180198869588197,0.05216626724378692,238,365,236,x,x
0.49842923167896974,0.029738047815710725,367,202,304,x,x
0.5625,0.0,366,255,375,x,x
0.48597996467975957,0.06038241978542164,368,304,419,x,x
0.5326630515474562,0.01960556430845599,367,304,368,x,x
0.5095982170428652,0.0859048377177449,148,370,374,x,x
0.5640045255708318,0.034796309026136354,371,255,367,x,x
0.59375,0.0,374,372,368,x,x
0.609375,0.03642876172759339,434,437,253,x,x
0.6875,0.0,467,477,319,x,x
0.6126792207054638,0.0673435052716203,373,185,439,x,x
0.6523633352667909,0.03330197648819832,372,371,368,x,x
0.65625,0.0,255,371,369,x,x
0.6793391326256897,0.06159698577332929,441,373,439,x,x
0.6973615494436471,0.03264563968836114,438,581,440,x,x
0.71875,0.0,438,372,370,x,x
0.734375,0.029851110422646668,436,439,185,x,x
0.7006989829967312,0.09488639405172491,148,374,321,x,x
0.6681974406107477,0.09551808747683452,372,374,370,x,x
0.2374587634168904,0.08690882785133544,375,251,248,x,x
0.125,0.0,375,255,434,x,x
0.27533252959433485,0.08176408326390379,388,377,383,x,x
0.20840853820753713,0.062069846861377335,376,155,841,x,x
0.2837415506482845,0.04252216603435582,327,585,381,x,x
0.1458354174520191,0.08249674620985821,192,263,377,x,x
0.2236296993344369,0.032143660909690785,272,542,543,x,x
0.257061110851852,0.029045100660282718,378,449,390,x,x
0.28125,0.0,562,565,270,x,x
0.18022079966185012,0.08177582642917194,385,455,457,x,x
0.17802470621445682,0.1171727930490637,262,333,381,x,x
0.1875,0.0,383,274,388,x,x
0.13989780925588377,0.12081221672251277,585,380,381,x,x
0.17187220989734708,0.03982079546073622,383,381,391,x,x
0.21875,0.0,488,485,502,x,x
0.15625,0.0,193,447,385,x,x
0.140625,0.029104682938593925,334,382,585,x,x
0.1053253233631649,0.029308974821280052,455,385,447,x,x
0.21239776454311446,0.7295900491922638,387,671,673,x,x
0.2376528744207944,0.7545642651344788,382,334,542,x,x
0.21488343544597577,0.7943805885089373,554,557,561,x,x
0.1611906170561755,0.7099997307763954,449,378,586,x,x
0.19151430526036972,0.7074569793789673,154,820,824,x,x
0.125,1.0,379,443,390,x,x
0.5417069158604426,0.13192496212813853,445,188,444,x,x
0.875311925692936,0.8125505362923747,542,544,382,x,x
0.8998107664682022,0.8798266361044669,193,385,394,x,x
0.9561506824104784,0.9696132625457311,385,458,587,x,x
0.7745779454393427,0.30540001041252207,424,480,472,x,x
0.7534274010794366,0.28154415543138406,388,378,390,x,x
0.7718988187079404,0.24775377665263568,448,379,390,x,x
0.8169914345853959,0.05495358963494668,452,447,193,x,x
0.9729786862508122,0.03125,388,390,443,x,x
0.909723246902161,0.038785684670125414,394,391,193,x,x
0.9709763753279402,0.47000409648944275,391,274,383,x,x
0.12336594729878433,0.43724251702458733,376,192,444,x,x
0.14159043587364772,0.5031426847838828,449,451,448,x,x
0.14080658386271547,0.5361480925930833,388,274,378,x,x
0.10234894320859719,0.5187227425837597,447,452,393,x,x
0.0,0.5625,388,192,377,x,x
0.10087430249595856,0.22709898127720948,222,395,71,x,x
0.09504415058066076,0.45832419820536724,278,395,229,x,x
0.08842684013967661,0.16347119646835986,279,232,718,x,x
0.0570783176032886,0.1288895473433268,226,396,398,x,x
0.12442690173090243,0.16233156202662327,778,805,801,x,x
0.17505757191625312,0.18728149937003016,363,398,406,x,x
0.15515083075020883,0.22004814820490168,460,396,399,x,x
0.5021591435591307,0.11644551169264625,545,853,556,x,x
0.48297193442938186,0.1428616492900539,461,400,397,x,x
0.3052549730419388,0.073989147637837,717,400,460,x,x
0.24220924200387872,0.8081961299309602,594,769,459,x,x
0.27208222295829854,0.8106819743310514,208,415,301,x,x
0.21488426769625374,0.8235263970905655,217,397,790,x,x
0.18399043510763208,0.8159607244500295,408,410,407,x,x
0.15440284472612026,0.7867014978662425,719,593,718,x,x
0.1474197897493015,0.7474323002247125,292,409,311,x,x
0.0,0.875,538,733,346,x,x
0.06813491208797214,0.553310312038568,317,403,413,x,x
0.11088916097090204,0.774183849079781,403,595,598,x,x
0.12376587450579854,0.7174810981410006,756,797,781,x,x
0.09487840221967374,0.7407344699886989,344,506,505,x,x
0.07373449463735024,0.7714116517459202,247,415,199,x,x
0.04584226944567184,0.49205574513282974,398,460,400,x,x
0.1210835120159039,0.6695023958010786,400,406,398,x,x
0.08745274188820393,0.8379221604564593,721,397,400,x,x
0.09007998350263155,0.8027102783983617,316,409,312,x,x
0.11956492668599715,0.822614172966138,410,406,461,x,x
0.0,0.8125,416,414,230,x,x
0.13043757178630921,0.8666593869238329,287,317,413,x,x
0.046075237024726066,0.8171309337973001,211,419,241,x,x
0.1654608636690302,0.8602048682311283,594,752,751,x,x
0.7936894351091012,0.029197754533981487,412,410,408,x,x
0.9409705538887296,0.03182461268822436,423,401,736,x,x
0.9213155607420672,0.06442839473804034,217,407,461,x,x
0.8721953758733999,0.05776963793978644,412,408,414,x,x
0.8813393196489137,0.029260662888145886,412,225,433,x,x
0.90625,0.0,147,281,404,x,x
0.8457561144341739,0.03356863450318275,418,265,266,x,x
0.07454259999283916,0.5050833338828914,422,414,408,x,x
0.08245144701321282,0.6957265455609292,230,414,418,x,x
0.047714918617234384,0.5260580366815155,484,424,472,x,x
0.034025231051801996,0.5575920881390195,407,420,408,x,x
0.05818870741171907,0.612080340772167,224,416,230,x,x
0.021874185600807415,0.59375,412,416,225,x,x
0.0,0.53125,423,420,217,x,x
0.04635197892567207,0.7299133633483138,579,386,276,x,x
0.026838108725575224,0.1519073381889842,422,418,414,x,x
0.08393907570866986,0.08969147895373412,541,417,540,x,x
0.1162158987808306,0.09752451779446279,368,419,321,x,x
0.10712614931269016,0.06456327855483818,653,650,652,x,x
0.49636822631070854,0.16860252800713238,233,404,281,x,x
0.14431454256412732,0.648388034480353,422,420,417,x,x
0.15195266796621862,0.6794129866731714,56,421,224,x,x
0.1568552423883643,0.9117576985544104,221,225,421,x,x
0.06795397727315719,0.9136049329701295,420,422,408,x,x
0.047615658933593215,0.865634454482532,418,422,417,x,x
0.02641121928189785,0.78125,762,791,758,x,x
0.84375,0.0,814,217,402,x,x
0.08897926490373881,0.5870646571461198,148,321,425,x,x
0.092085317608384,0.6223448652164921,403,598,144,x,x
0.06342028832868989,0.6559048224450833,320,425,211,x,x
0.09444911223980654,0.6533858928203267,407,217,420,x,x
0.04293573327327417,0.6901530173378367,501,296,493,x,x
0.0,0.6875,284,538,346,x,x
0.03325544679300704,0.637281270587808,579,492,298,x,x
0.0,0.65625,330,154,430,x,x
0.0734927706013396,0.722419629595657,398,432,226,x,x
0.0,0.0625,103,227,580,x,x
0.18629325359741505,0.890177057233925,363,412,433,x,x
0.1875,1.0,223,433,225,x,x
0.09096787768269732,0.8791809917620541,203,432,433,x,x
0.12022304987445766,0.9029294673784503,255,369,434,x,x
0.01858230951026291,0.84375,434,369,436,x,x
0.0,0.9375,467,319,463,x,x
0.04658297801077768,0.7595442171670762,465,468,467,x,x
0.1199033773151624,0.5915660563947883,436,185,437,x,x
0.0,0.71875,440,369,372,x,x
0.038354130714280385,0.087256365721694,370,479,478,x,x
0.17283498552618043,0.9365203269497999,436,437,434,x,x
0.12890160190317212,0.9473339693182853,581,490,441,x,x
0.18647115543326503,0.9668038972426671,441,439,581,x,x
0.22568138120480025,0.969152586401554,369,440,436,x,x
0.15625,1.0,438,440,372,x,x
0.23247357299465785,0.9396667165305783,438,478,490,x,x
0.21919623676820468,0.9121149335042523,582,373,441,x,x
0.2559306971706501,0.9605954015115985,444,443,379,x,x
0.02992751585218073,0.901430513612414,446,746,747,x,x
0.029259513624114927,0.11637371289910793,192,388,443,x,x
0.0,0.09375,444,379,445,x,x
0.0625,0.0,444,190,376,x,x
0.0,0.03125,445,448,387,x,x
0.03725222501697003,0.046875,445,387,675,x,x
0.03125,0.0,379,448,445,x,x
0.0739958051717996,0.0485824645886465,462,595,854,x,x
0.09857046033116335,0.9302116482588769,452,193,380,x,x
0.09535899437639998,0.9713266022330718,744,455,447,x,x
0.0625,1.0,378,274,586,x,x
0.06880101027315472,0.948569273128402,390,449,448,x,x
0.1540961418527006,0.9676847060424206,449,588,451,x,x
0.03125,0.9700700755526788,385,457,458,x,x
0.03646541647127526,0.9356370685136662,590,451,588,x,x
0.5029597069590355,0.30683935609525714,588,449,450,x,x
0.4571990948621053,0.26436547633776714,670,672,590,x,x
0.6388678233445175,0.6212828786076416,585,452,380,x,x
0.36113217665548225,0.3787171213923583,453,452,382,x,x
0.7921914827558251,0.3475965418064836,853,544,272,x,x
0.737563797695249,0.5225038623414697,453,546,550,x,x
0.7187175969738873,0.2132147139650027,745,453,550,x,x
0.8395904070841586,0.4417242642007442,699,702,592,x,x
0.8380224575931875,0.4075646024037881,744,447,393,x,x
0.8460750427110715,0.37722722342807385,454,709,457,x,x
0.8362424324632589,0.33893323164859646,711,709,454,x,x
0.8670940622335419,0.33651853263562564,586,587,450,x,x
0.8342599232837572,0.30181900362179426,454,457,455,x,x
0.1723180996838745,0.3448659103693187,457,456,458,x,x
0.5476966805836414,0.06936758557691242,456,699,458,x,x
x,x,671,672,591,x,x
x,x,228,46,594,x,x
x,x,822,823,227,x,x
x,x,396,460,398,x,x
x,x,717,460,399,x,x
x,x,400,461,406,x,x
x,x,217,461,397,x,x
x,x,317,596,595,x,x
x,x,686,687,688,x,x
x,x,464,309,312,x,x
x,x,424,465,467,x,x
x,x,312,471,470,x,x
x,x,463,464,480,x,x
x,x,424,484,495,x,x
x,x,499,435,500,x,x
x,x,475,473,599,x,x
x,x,475,466,471,x,x
x,x,424,467,463,x,x
x,x,498,500,465,x,x
x,x,468,435,469,x,x
x,x,467,468,477,x,x
x,x,478,469,435,x,x
x,x,303,479,148,x,x
x,x,471,312,292,x,x
x,x,470,466,472,x,x
x,x,473,471,292,x,x
x,x,466,470,471,x,x
x,x,494,476,489,x,x
x,x,472,466,494,x,x
x,x,295,473,292,x,x
x,x,297,429,599,x,x
x,x,502,485,503,x,x
x,x,474,485,476,x,x
x,x,473,475,471,x,x
x,x,476,475,474,x,x
x,x,474,486,485,x,x
x,x,476,485,488,x,x
x,x,468,469,477,x,x
x,x,303,477,469,x,x
x,x,478,435,483,x,x
x,x,370,478,438,x,x
x,x,478,479,469,x,x
x,x,370,148,479,x,x
x,x,463,480,424,x,x
x,x,470,480,464,x,x
x,x,606,603,607,x,x
x,x,424,495,496,x,x
x,x,485,486,503,x,x
x,x,484,489,481,x,x
x,x,498,465,496,x,x
x,x,582,583,173,x,x
x,x,489,476,488,x,x
x,x,495,484,724,x,x
x,x,474,599,486,x,x
x,x,637,502,504,x,x
x,x,429,492,486,x,x
x,x,492,276,493,x,x
x,x,487,488,502,x,x
x,x,601,487,600,x,x
x,x,503,493,504,x,x
x,x,489,488,487,x,x
x,x,489,487,603,x,x
x,x,494,484,472,x,x
x,x,478,483,490,x,x
x,x,441,490,483,x,x
x,x,481,603,606,x,x
x,x,584,483,499,x,x
x,x,298,492,429,x,x
x,x,276,501,493,x,x
x,x,486,493,503,x,x
x,x,486,492,493,x,x
x,x,476,494,466,x,x
x,x,484,494,489,x,x
x,x,724,484,481,x,x
x,x,496,495,491,x,x
x,x,498,496,614,x,x
x,x,424,496,465,x,x
x,x,491,495,724,x,x
x,x,631,630,610,x,x
x,x,614,496,491,x,x
x,x,618,619,617,x,x
x,x,583,483,584,x,x
x,x,483,435,499,x,x
x,x,465,500,468,x,x
x,x,499,500,498,x,x
x,x,386,501,276,x,x
x,x,296,501,349,x,x
x,x,502,600,487,x,x
x,x,504,296,637,x,x
x,x,504,493,296,x,x
x,x,502,637,482,x,x
x,x,482,600,502,x,x
x,x,506,344,341,x,x
x,x,426,337,505,x,x
x,x,511,507,510,x,x
x,x,508,426,506,x,x
x,x,512,507,511,x,x
x,x,519,507,512,x,x
x,x,516,509,507,x,x
x,x,506,510,509,x,x
x,x,237,508,509,x,x
x,x,511,510,341,x,x
x,x,509,510,507,x,x
x,x,342,511,341,x,x
x,x,511,343,512,x,x
x,x,514,343,852,x,x
x,x,517,518,519,x,x
x,x,514,639,525,x,x
x,x,516,638,237,x,x
x,x,522,523,521,x,x
x,x,518,507,519,x,x
x,x,656,638,520,x,x
x,x,518,516,507,x,x
x,x,516,518,520,x,x
x,x,522,517,519,x,x
x,x,656,529,513,x,x
x,x,514,523,512,x,x
x,x,520,518,517,x,x
x,x,525,521,523,x,x
x,x,522,526,517,x,x
x,x,520,529,656,x,x
x,x,644,649,642,x,x
x,x,527,517,526,x,x
x,x,523,522,519,x,x
x,x,521,645,526,x,x
x,x,512,523,519,x,x
x,x,523,514,525,x,x
x,x,731,535,534,x,x
x,x,534,528,531,x,x
x,x,514,245,639,x,x
x,x,525,283,640,x,x
x,x,521,526,522,x,x
x,x,526,524,527,x,x
x,x,651,730,533,x,x
x,x,520,527,529,x,x
x,x,535,528,534,x,x
x,x,530,532,533,x,x
x,x,643,645,521,x,x
x,x,532,531,527,x,x
x,x,531,532,530,x,x
x,x,730,651,650,x,x
x,x,527,531,529,x,x
x,x,538,537,427,x,x
x,x,657,731,771,x,x
x,x,527,524,532,x,x
x,x,533,532,524,x,x
x,x,513,529,528,x,x
x,x,337,427,537,x,x
x,x,528,529,531,x,x
x,x,530,772,531,x,x
x,x,528,658,513,x,x
x,x,521,640,643,x,x
x,x,525,640,521,x,x
x,x,284,660,538,x,x
x,x,115,346,733,x,x
x,x,268,539,267,x,x
x,x,661,539,265,x,x
x,x,663,540,735,x,x
x,x,575,547,573,x,x
x,x,417,541,418,x,x
x,x,661,541,540,x,x
x,x,543,542,334,x,x
x,x,544,542,272,x,x
x,x,275,543,334,x,x
x,x,348,543,271,x,x
x,x,272,348,853,x,x
x,x,382,544,453,x,x
x,x,558,556,384,x,x
x,x,544,546,453,x,x
x,x,545,549,546,x,x
x,x,551,550,546,x,x
x,x,554,549,557,x,x
x,x,664,739,551,x,x
x,x,552,664,554,x,x
x,x,745,669,744,x,x
x,x,560,573,547,x,x
x,x,550,551,548,x,x
x,x,551,546,549,x,x
x,x,550,548,745,x,x
x,x,555,549,545,x,x
x,x,549,554,551,x,x
x,x,270,569,562,x,x
x,x,577,578,552,x,x
x,x,573,560,570,x,x
x,x,554,565,552,x,x
x,x,549,555,557,x,x
x,x,662,428,661,x,x
x,x,558,384,428,x,x
x,x,555,553,557,x,x
x,x,553,555,556,x,x
x,x,574,570,572,x,x
x,x,557,568,561,x,x
x,x,122,567,665,x,x
x,x,571,570,553,x,x
x,x,568,559,561,x,x
x,x,564,565,561,x,x
x,x,568,557,560,x,x
x,x,557,553,560,x,x
x,x,565,564,270,x,x
x,x,567,575,574,x,x
x,x,577,569,576,x,x
x,x,785,566,826,x,x
x,x,560,547,563,x,x
x,x,561,559,564,x,x
x,x,554,561,565,x,x
x,x,669,578,743,x,x
x,x,552,562,577,x,x
x,x,570,560,553,x,x
x,x,574,573,570,x,x
x,x,560,563,568,x,x
x,x,559,568,563,x,x
x,x,565,562,552,x,x
x,x,571,553,556,x,x
x,x,570,571,572,x,x
x,x,556,558,571,x,x
x,x,558,734,571,x,x
x,x,734,662,663,x,x
x,x,663,740,734,x,x
x,x,740,666,572,x,x
x,x,567,574,665,x,x
x,x,785,742,576,x,x
x,x,574,575,573,x,x
x,x,669,739,578,x,x
x,x,569,577,562,x,x
x,x,578,577,576,x,x
x,x,741,578,576,x,x
x,x,741,743,578,x,x
x,x,386,579,389,x,x
x,x,492,579,276,x,x
x,x,352,580,216,x,x
x,x,103,580,431,x,x
x,x,440,581,439,x,x
x,x,490,581,438,x,x
x,x,441,483,583,x,x
x,x,583,582,441,x,x
x,x,627,628,610,x,x
x,x,584,621,624,x,x
x,x,584,499,618,x,x
x,x,334,585,327,x,x
x,x,452,585,382,x,x
x,x,587,586,394,x,x
x,x,449,586,450,x,x
x,x,385,587,394,x,x
x,x,458,450,587,x,x
x,x,458,701,450,x,x
x,x,590,588,748,x,x
x,x,458,699,701,x,x
x,x,748,703,590,x,x
x,x,670,590,589,x,x
x,x,673,591,676,x,x
x,x,673,679,675,x,x
x,x,456,702,699,x,x
x,x,703,706,707,x,x
x,x,717,718,593,x,x
x,x,754,593,753,x,x
x,x,822,227,103,x,x
x,x,752,593,719,x,x
x,x,596,317,723,x,x
x,x,598,595,690,x,x
x,x,746,191,747,x,x
x,x,683,679,678,x,x
x,x,688,462,686,x,x
x,x,694,691,689,x,x
x,x,690,595,462,x,x
x,x,598,597,698,x,x
x,x,486,599,429,x,x
x,x,475,599,474,x,x
x,x,482,294,600,x,x
x,x,600,294,601,x,x
x,x,613,491,724,x,x
x,x,489,603,481,x,x
x,x,487,601,603,x,x
x,x,602,616,497,x,x
x,x,607,605,606,x,x
x,x,612,608,605,x,x
x,x,609,604,607,x,x
x,x,606,608,481,x,x
x,x,607,603,601,x,x
x,x,606,605,608,x,x
x,x,609,601,294,x,x
x,x,497,607,604,x,x
x,x,498,614,619,x,x
x,x,610,725,622,x,x
x,x,607,497,605,x,x
x,x,601,609,607,x,x
x,x,623,620,621,x,x
x,x,629,627,630,x,x
x,x,491,613,614,x,x
x,x,616,612,605,x,x
x,x,619,499,498,x,x
x,x,725,608,612,x,x
x,x,725,613,608,x,x
x,x,602,497,604,x,x
x,x,614,613,725,x,x
x,x,617,623,621,x,x
x,x,499,619,618,x,x
x,x,497,616,605,x,x
x,x,612,616,625,x,x
x,x,630,631,635,x,x
x,x,584,173,583,x,x
x,x,628,619,614,x,x
x,x,625,626,633,x,x
x,x,617,621,618,x,x
x,x,621,584,618,x,x
x,x,584,624,173,x,x
x,x,602,625,616,x,x
x,x,726,631,633,x,x
x,x,627,623,617,x,x
x,x,620,623,611,x,x
x,x,626,615,633,x,x
x,x,621,620,624,x,x
x,x,612,625,622,x,x
x,x,628,627,617,x,x
x,x,625,602,626,x,x
x,x,627,610,630,x,x
x,x,619,628,617,x,x
x,x,628,614,725,x,x
x,x,631,622,633,x,x
x,x,635,611,629,x,x
x,x,631,610,622,x,x
x,x,631,726,635,x,x
x,x,625,633,622,x,x
x,x,634,636,726,x,x
x,x,623,629,611,x,x
x,x,623,627,629,x,x
x,x,632,635,726,x,x
x,x,629,630,635,x,x
x,x,633,615,634,x,x
x,x,635,632,611,x,x
x,x,634,2,636,x,x
x,x,504,502,503,x,x
x,x,237,638,515,x,x
x,x,516,520,638,x,x
x,x,727,639,245,x,x
x,x,242,729,728,x,x
x,x,283,846,641,x,x
x,x,645,654,524,x,x
x,x,144,648,142,x,x
x,x,644,647,649,x,x
x,x,644,643,640,x,x
x,x,647,644,641,x,x
x,x,644,640,641,x,x
x,x,645,643,642,x,x
x,x,648,646,647,x,x
x,x,642,643,644,x,x
x,x,642,651,654,x,x
x,x,645,524,526,x,x
x,x,693,697,698,x,x
x,x,646,652,649,x,x
x,x,648,647,641,x,x
x,x,647,646,649,x,x
x,x,142,648,641,x,x
x,x,648,144,697,x,x
x,x,144,698,697,x,x
x,x,642,649,651,x,x
x,x,536,775,774,x,x
x,x,651,533,654,x,x
x,x,652,651,649,x,x
x,x,176,655,770,x,x
x,x,653,652,646,x,x
x,x,651,652,650,x,x
x,x,688,691,690,x,x
x,x,653,694,696,x,x
x,x,524,654,533,x,x
x,x,642,654,645,x,x
x,x,650,770,730,x,x
x,x,660,284,335,x,x
x,x,513,515,656,x,x
x,x,656,515,638,x,x
